5246,0.0014154000000132783,builtin
5247,0.03651980000000776,mergesort
5247,0.0017368000000033135,builtin
5248,0.03855980000000159,mergesort
5248,0.0014475000000118143,builtin
5249,0.047061000000013564,mergesort
5249,0.002134200000000419,builtin
5250,0.07792029999998817,mergesort
5250,0.0032578000000000884,builtin
5251,0.07583289999999465,mergesort
5251,0.0035135999999909018,builtin
5252,0.061759300000005624,mergesort
5252,0.0018316000000027088,builtin
5253,0.06609990000001176,mergesort
5253,0.002833500000008371,builtin
5254,0.053606999999999516,mergesort
5254,0.0026570999999933065,builtin
5255,0.045402899999999136,mergesort
5255,0.0015265000000113105,builtin
5256,0.052443499999981213,mergesort
5256,0.0018267000000093958,builtin
5257,0.05597409999998604,mergesort
5257,0.001651000000009617,builtin
5258,0.06214629999999488,mergesort
5258,0.0014994999999942138,builtin
5259,0.061012099999999236,mergesort
5259,0.002422299999977895,builtin
5260,0.03655109999999695,mergesort
5260,0.0015233999999963999,builtin
5261,0.04259380000002011,mergesort
5261,0.004717200000015964,builtin
5262,0.040155199999986735,mergesort
5262,0.0015404000000103224,builtin
5263,0.14855929999998807,mergesort
5263,0.0048456000000101085,builtin
5264,0.15317450000000576,mergesort
5264,0.002621400000009544,builtin
5265,0.11691210000000751,mergesort
5265,0.0029447000000004664,builtin
5266,0.15545350000002145,mergesort
5266,0.0020586999999920863,builtin
5267,0.10518910000001824,mergesort
5267,0.005302999999997837,builtin
5268,0.10659810000001357,mergesort
5268,0.0028101000000049225,builtin
5269,0.04409719999998174,mergesort
5269,0.001424300000024914,builtin
5270,0.04465910000001827,mergesort
5270,0.0022426999999822783,builtin
5271,0.04437269999999671,mergesort
5271,0.001422600000012153,builtin
5272,0.0516469000000086,mergesort
5272,0.0016937999999981912,builtin
5273,0.04159930000000145,mergesort
5273,0.0014244999999846186,builtin
5274,0.05100300000000857,mergesort
5274,0.0014211999999815816,builtin
5275,0.042445399999991196,mergesort
5275,0.0014338000000009288,builtin
5276,0.04562059999997814,mergesort
5276,0.0015961000000004333,builtin
5277,0.041927200000003495,mergesort
5277,0.0016127000000096814,builtin
5278,0.036923599999994394,mergesort
5278,0.00147989999999254,builtin
5279,0.05079449999999497,mergesort
5279,0.0014436000000159765,builtin
5280,0.03497029999999768,mergesort
5280,0.001815099999987524,builtin
5281,0.053369300000014164,mergesort
5281,0.0014216000000146778,builtin
5282,0.040587999999985414,mergesort
5282,0.0015220999999883134,builtin
5283,0.033415700000006154,mergesort
5283,0.001893400000000156,builtin
5284,0.03904140000000211,mergesort
5284,0.001451899999977968,builtin
5285,0.02855550000001017,mergesort
5285,0.0016776000000220392,builtin
5286,0.05500729999999976,mergesort
5286,0.002868900000009944,builtin
5287,0.09383890000000861,mergesort
5287,0.0019897999999898275,builtin
5288,0.05190269999999941,mergesort
5288,0.0024952999999925396,builtin
5289,0.050898699999976316,mergesort
5289,0.0024740000000065265,builtin
5290,0.036391600000001745,mergesort
5290,0.0015352000000063981,builtin
5291,0.04272579999999948,mergesort
5291,0.002690299999983381,builtin
5292,0.03565910000000372,mergesort
5292,0.0018870000000106302,builtin
5293,0.033147900000017216,mergesort
5293,0.001531100000022434,builtin
5294,0.048018599999977596,mergesort
5294,0.002201500000012402,builtin
5295,0.040991700000006404,mergesort
5295,0.001439000000004853,builtin
5296,0.03683950000001346,mergesort
5296,0.0014731999999924028,builtin
5297,0.04457460000000424,mergesort
5297,0.001442799999978206,builtin
5298,0.042572100000001,mergesort
5298,0.0014515000000017153,builtin
5299,0.04405599999998344,mergesort
5299,0.001599999999996271,builtin
5300,0.03249169999998003,mergesort
5300,0.0015841999999963718,builtin
5301,0.029892599999982394,mergesort
5301,0.0014211999999815816,builtin
5302,0.031430600000021514,mergesort
5302,0.0015084999999999127,builtin
5303,0.032670100000018465,mergesort
5303,0.0020515999999872747,builtin
5304,0.04809080000001131,mergesort
5304,0.0019283000000029915,builtin
5305,0.04033610000001886,mergesort
5305,0.002141600000015842,builtin
5306,0.05358929999999873,mergesort
5306,0.0014999999999929514,builtin
5307,0.03713840000000346,mergesort
5307,0.001697699999994029,builtin
5308,0.037646899999998595,mergesort
5308,0.0014703999999881034,builtin
5309,0.04268289999998842,mergesort
5309,0.0018976000000066051,builtin
5310,0.0375013000000024,mergesort
5310,0.001471900000012738,builtin
5311,0.027670000000000528,mergesort
5311,0.0014638000000104512,builtin
5312,0.028349899999994932,mergesort
5312,0.00150220000000445,builtin
5313,0.04309390000000235,mergesort
5313,0.0017296000000044387,builtin
5314,0.05539830000000734,mergesort
5314,0.0014588999999887164,builtin
5315,0.04449239999999577,mergesort
5315,0.0014725000000055388,builtin
5316,0.035484699999983604,mergesort
5316,0.0018776000000002568,builtin
5317,0.04937219999999343,mergesort
5317,0.0014587999999946533,builtin
5318,0.045268700000008266,mergesort
5318,0.0014829000000133874,builtin
5319,0.033404399999994894,mergesort
5319,0.0014812000000006265,builtin
5320,0.028132699999986244,mergesort
5320,0.001455999999990354,builtin
5321,0.0282291999999984,mergesort
5321,0.0015096000000198728,builtin
5322,0.027033399999993435,mergesort
5322,0.001473500000003014,builtin
5323,0.041437300000012556,mergesort
5323,0.00248569999999404,builtin
5324,0.04324589999998807,mergesort
5324,0.0014530999999919914,builtin
5325,0.046112700000009,mergesort
5325,0.001527699999996912,builtin
5326,0.04737249999999449,mergesort
5326,0.0014901999999779036,builtin
5327,0.04228989999998589,mergesort
5327,0.0016356999999800337,builtin
5328,0.04220879999999738,mergesort
5328,0.0014651000000185377,builtin
5329,0.03119829999999979,mergesort
5329,0.001493899999985615,builtin
5330,0.027608700000001818,mergesort
5330,0.0014790000000175496,builtin
5331,0.02978790000000231,mergesort
5331,0.0014683000000275115,builtin
5332,0.041227900000023965,mergesort
5332,0.001478300000002264,builtin
5333,0.041107299999993074,mergesort
5333,0.0020345000000077107,builtin
5334,0.035276199999998425,mergesort
5334,0.001461100000000215,builtin
5335,0.03903460000000791,mergesort
5335,0.0017401000000063505,builtin
5336,0.039992699999999104,mergesort
5336,0.0014974000000052001,builtin
5337,0.047893399999992425,mergesort
5337,0.002484199999997827,builtin
5338,0.04448370000000068,mergesort
5338,0.0015184000000090236,builtin
5339,0.03286719999999832,mergesort
5339,0.0015083000000117863,builtin
5340,0.02781079999999747,mergesort
5340,0.0014257999999927051,builtin
5341,0.030811300000010533,mergesort
5341,0.0014837999999883777,builtin
5342,0.0430653000000234,mergesort
5342,0.0015082000000177231,builtin
5343,0.05257240000000252,mergesort
5343,0.0015233000000023367,builtin
5344,0.028340999999983296,mergesort
5344,0.0016230999999891083,builtin
5345,0.04682619999999815,mergesort
5345,0.001520999999996775,builtin
5346,0.03991030000000251,mergesort
5346,0.0014500999999995656,builtin
5347,0.051655299999993076,mergesort
5347,0.0014770000000225991,builtin
5348,0.041900399999974525,mergesort
5348,0.0015726999999969848,builtin
5349,0.03234789999999066,mergesort
5349,0.0014599000000146134,builtin
5350,0.027700400000014724,mergesort
5350,0.0015190999999958876,builtin
5351,0.030512200000003986,mergesort
5351,0.0014937000000259104,builtin
5352,0.04358439999998609,mergesort
5352,0.001471000000009326,builtin
5353,0.045582299999978204,mergesort
5353,0.001471000000009326,builtin
5354,0.03441159999999854,mergesort
5354,0.0019690999999966152,builtin
5355,0.04953820000000064,mergesort
5355,0.0014990999999895394,builtin
5356,0.037011199999994915,mergesort
5356,0.0014556999999797426,builtin
5357,0.04474439999998481,mergesort
5357,0.001508800000010524,builtin
5358,0.046861800000016274,mergesort
5358,0.0031043000000181564,builtin
5359,0.05467789999997308,mergesort
5359,0.0018746000000078311,builtin
5360,0.08444159999999101,mergesort
5360,0.0015157999999928506,builtin
5361,0.05322680000000446,mergesort
5361,0.0022457000000031258,builtin
5362,0.04723670000001334,mergesort
5362,0.0014657000000113385,builtin
5363,0.03751589999998828,mergesort
5363,0.001504699999998138,builtin
5364,0.04674399999998968,mergesort
5364,0.0015132000000050994,builtin
5365,0.03789390000000026,mergesort
5365,0.0016508000000214906,builtin
5366,0.03290760000001569,mergesort
5366,0.0015592000000026474,builtin
5367,0.029914999999988368,mergesort
5367,0.0015377000000000862,builtin
5368,0.04737760000000435,mergesort
5368,0.001971400000002177,builtin
5369,0.04617129999999747,mergesort
5369,0.0014524999999991905,builtin
5370,0.04252569999999878,mergesort
5370,0.0016991999999902418,builtin
5371,0.036233400000014626,mergesort
5371,0.0015438000000074226,builtin
5372,0.037447700000001305,mergesort
5372,0.001536499999986063,builtin
5373,0.038446999999990794,mergesort
5373,0.002436000000017202,builtin
5374,0.043054699999999,mergesort
5374,0.0014065999999957057,builtin
5375,0.03078270000000316,mergesort
5375,0.0014779999999916527,builtin
5376,0.027661999999992304,mergesort
5376,0.0014767000000119879,builtin
5377,0.040335400000003574,mergesort
5377,0.0017571999999859145,builtin
5378,0.059974099999976715,mergesort
5378,0.002243399999997564,builtin
5379,0.07867289999998661,mergesort
5379,0.002964899999994941,builtin
5380,0.04065119999998501,mergesort
5380,0.0022641999999848395,builtin
5381,0.04166309999999385,mergesort
5381,0.0018129999999985102,builtin
5382,0.0562582999999961,mergesort
5382,0.0016432000000179414,builtin
5383,0.050208100000020295,mergesort
5383,0.0014846999999917898,builtin
5384,0.03667070000000194,mergesort
5384,0.0019394999999917673,builtin
5385,0.04226950000000329,mergesort
5385,0.0017638000000204102,builtin
5386,0.041268599999995104,mergesort
5386,0.0015222000000107982,builtin
5387,0.05010409999999865,mergesort
5387,0.0025145000000179607,builtin
5388,0.043021400000014864,mergesort
5388,0.0014802000000031512,builtin
5389,0.04188070000000721,mergesort
5389,0.0015071999999918262,builtin
5390,0.05793120000001295,mergesort
5390,0.002091500000005908,builtin
5391,0.03247619999999074,mergesort
5391,0.0015468999999939115,builtin
5392,0.0367909999999938,mergesort
5392,0.0014726999999936652,builtin
5393,0.03753620000000524,mergesort
5393,0.0015486000000066724,builtin
5394,0.04810519999998064,mergesort
5394,0.002463599999998678,builtin
5395,0.05756479999999442,mergesort
5395,0.002493200000003526,builtin
5396,0.051148699999998826,mergesort
5396,0.002075699999977587,builtin
5397,0.04305600000000709,mergesort
5397,0.0016937999999981912,builtin
5398,0.038562899999988076,mergesort
5398,0.0015857999999866479,builtin
5399,0.03850909999999885,mergesort
5399,0.0015413000000137345,builtin
5400,0.0279974999999979,mergesort
5400,0.001460199999996803,builtin
5401,0.028473100000013574,mergesort
5401,0.0015460000000189211,builtin
5402,0.03341449999999213,mergesort
5402,0.001595799999989822,builtin
5403,0.049471600000003946,mergesort
5403,0.001529199999993125,builtin
5404,0.042666900000000396,mergesort
5404,0.0014875999999901524,builtin
5405,0.04529250000001639,mergesort
5405,0.0014790000000175496,builtin
5406,0.03795959999999354,mergesort
5406,0.0014972999999827152,builtin
5407,0.05814449999999738,mergesort
5407,0.0014790000000175496,builtin
5408,0.038744199999996454,mergesort
5408,0.0014752999999814165,builtin
5409,0.032333099999988235,mergesort
5409,0.0015233000000023367,builtin
5410,0.027797599999985323,mergesort
5410,0.0014839000000108626,builtin
5411,0.029926799999998366,mergesort
5411,0.0016076999999938835,builtin
5412,0.04783650000001671,mergesort
5412,0.0015716999999995096,builtin
5413,0.05172460000000001,mergesort
5413,0.0015581999999767504,builtin
5414,0.06254169999999704,mergesort
5414,0.0014716000000021268,builtin
5415,0.056997600000016746,mergesort
5415,0.0014731999999924028,builtin
5416,0.030574299999983623,mergesort
5416,0.0014723000000174125,builtin
5417,0.041153600000001234,mergesort
5417,0.0014959000000089873,builtin
5418,0.029414599999995517,mergesort
5418,0.0015168000000187476,builtin
5419,0.028591500000004544,mergesort
5419,0.0014495000000067648,builtin
5420,0.029341899999991483,mergesort
5420,0.001622099999991633,builtin
5421,0.0405599000000052,mergesort
5421,0.0015378999999882126,builtin
5422,0.038207199999988006,mergesort
5422,0.0015069000000096366,builtin
5423,0.02712420000000293,mergesort
5423,0.0014848000000142747,builtin
5424,0.036666499999995494,mergesort
5424,0.0025920999999868855,builtin
5425,0.030967800000013312,mergesort
5425,0.0017276000000094882,builtin
5426,0.05070419999998421,mergesort
5426,0.0019982000000027256,builtin
5427,0.05029170000000249,mergesort
5427,0.0014821000000040385,builtin
5428,0.03310849999999732,mergesort
5428,0.0015081999999893014,builtin
5429,0.032090399999987085,mergesort
5429,0.0014869000000032884,builtin
5430,0.04260289999999145,mergesort
5430,0.0018775000000061937,builtin
5431,0.06932040000000939,mergesort
5431,0.0014741000000242366,builtin
5432,0.061555399999974725,mergesort
5432,0.002099599999979773,builtin
5433,0.07133839999997349,mergesort
5433,0.002052800000001298,builtin
5434,0.04177219999999693,mergesort
5434,0.001503599999978178,builtin
5435,0.03383180000000152,mergesort
5435,0.001490700000005063,builtin
5436,0.03286810000000173,mergesort
5436,0.001474300000012363,builtin
5437,0.02865099999999643,mergesort
5437,0.0015860999999972591,builtin
5438,0.04729249999999752,mergesort
5438,0.0017486999999789532,builtin
5439,0.05382670000000189,mergesort
5439,0.0023285999999984597,builtin
5440,0.034041800000011335,mergesort
5440,0.0015377000000000862,builtin
5441,0.05011019999997757,mergesort
5441,0.002090000000009695,builtin
5442,0.04957289999998693,mergesort
5442,0.0020612999999798376,builtin
5443,0.06501419999997893,mergesort
5443,0.002324499999986074,builtin
5444,0.061934500000006665,mergesort
5444,0.0020877000000041335,builtin
5445,0.06807960000000435,mergesort
5445,0.0021848000000090906,builtin
5446,0.07796470000002387,mergesort
5446,0.0026406000000065433,builtin
5447,0.07904910000002019,mergesort
5447,0.0023281999999937852,builtin
5448,0.060129199999977345,mergesort
5448,0.002531100000027209,builtin
5449,0.07277310000000625,mergesort
5449,0.0025232000000130483,builtin
5450,0.0671415000000195,mergesort
5450,0.002681400000000167,builtin
5451,0.06777599999998074,mergesort
5451,0.0020671999999990476,builtin
5452,0.07276809999999045,mergesort
5452,0.00259249999999156,builtin
5453,0.07216209999998568,mergesort
5453,0.002241399999974192,builtin
5454,0.06661499999998455,mergesort
5454,0.0019949999999937518,builtin
5455,0.06514629999998078,mergesort
5455,0.0021845999999925425,builtin
5456,0.0643493000000035,mergesort
5456,0.0021705000000054042,builtin
5457,0.09627219999998715,mergesort
5457,0.003068500000011909,builtin
5458,0.0939608999999848,mergesort
5458,0.0032003000000031534,builtin
5459,0.09201960000001463,mergesort
5459,0.0027058000000010907,builtin
5460,0.07586559999998599,mergesort
5460,0.002724099999994678,builtin
5461,0.07792560000001458,mergesort
5461,0.0031396999999913078,builtin
5462,0.07881180000001109,mergesort
5462,0.0024683000000038646,builtin
5463,0.07883200000000556,mergesort
5463,0.0024533000000133143,builtin
5464,0.11017549999999687,mergesort
5464,0.0028649999999856846,builtin
5465,0.11003260000001092,mergesort
5465,0.0024779999999964275,builtin
5466,0.10347749999999678,mergesort
5466,0.0025823999999943226,builtin
5467,0.05676470000000222,mergesort
5467,0.0016314000000079432,builtin
5468,0.05297910000001593,mergesort
5468,0.001501300000001038,builtin
5469,0.06216860000000679,mergesort
5469,0.001954400000016676,builtin
5470,0.06149220000000355,mergesort
5470,0.0021763999999961925,builtin
5471,0.05361249999998563,mergesort
5471,0.0015233999999963999,builtin
5472,0.04592719999999417,mergesort
5472,0.0016478999999947064,builtin
5473,0.05066400000001181,mergesort
5473,0.0015333000000055108,builtin
5474,0.057055499999989934,mergesort
5474,0.0026060999999799606,builtin
